x,y
0.5230000000000014,0.7383392792041523
0.5240000000000014,0.6093306969323818
0.5250000000000014,0.789967647199268
0.5260000000000014,0.8973217174498391
0.5270000000000014,0.7009025768880928
0.5280000000000014,0.9442480556147256
0.5290000000000014,0.16432456351850455
0.5300000000000014,0.7713797927924476
0.5310000000000014,0.053905107705683464
0.5320000000000014,0.912873946258814
0.5330000000000014,0.10413361673048227
0.5340000000000014,0.43224798000816156
0.5350000000000014,0.7652941956820015
0.5360000000000014,0.6800150008527316
0.5370000000000014,0.4493439832069771
0.5380000000000014,0.5430980666402125
0.5390000000000014,0.2869966884692843
0.5400000000000014,0.7228332636541033
0.5410000000000014,0.24878292458344065
0.5420000000000014,0.23835917721182198
0.5430000000000014,0.27901184473744645
0.5440000000000014,0.494549412041177
0.5450000000000014,0.0829114568713325
0.5460000000000014,0.7792723937641978
0.5470000000000014,0.9028033306564626
0.5480000000000014,0.7185210512703619
0.5490000000000014,0.9846347467898011
0.5500000000000014,0.02567227958007512
0.5510000000000014,0.308691114475526
0.5520000000000014,0.2990017240239702
0.5530000000000014,0.5270223287468955
0.5540000000000014,0.7566917184965851
0.5550000000000014,0.9451701245799228
0.5560000000000014,0.06650348336202583
0.5570000000000014,0.7291955427032423
0.5580000000000014,0.9263741599251862
0.5590000000000014,0.3832128438013175
0.5600000000000014,0.7150412694274244
0.5610000000000014,0.7675714975889227
0.5620000000000014,0.4032664379542801
0.5630000000000014,0.034231469922503255
0.5640000000000014,0.05096424259608545
0.5650000000000014,0.36326189508601314
0.5660000000000014,0.8665238271397172
0.5670000000000014,0.9435078059495443
0.5680000000000014,0.355784153570325
0.5690000000000014,0.8528355694279495
0.5700000000000014,0.8669920844286747
0.5710000000000014,0.8501907456800709
0.5720000000000014,0.3225217070315993
0.5730000000000014,0.44376444248223446
0.5740000000000014,0.9243895823385938
0.5750000000000014,0.7927983218818484
0.5760000000000014,0.4386251252891201
0.5770000000000014,0.6366281512974871
0.5780000000000014,0.9386401028386506
0.5790000000000014,0.1360014626637085
0.5800000000000014,0.6459005189423908
0.5810000000000014,0.7094755663462702
0.5820000000000014,0.8856033396980604
0.5830000000000014,0.5498069373902259
0.5840000000000014,0.9649581257007317
0.5850000000000014,0.030275719805652912
0.5860000000000014,0.42442575760665646
0.5870000000000014,0.7892671809235283
0.5880000000000014,0.21502156927483407
0.5890000000000014,0.8516203608346976
0.5900000000000014,0.3461816630566571
0.5910000000000014,0.8340900710833243
0.5920000000000014,0.9055025830967292
0.5930000000000014,0.16654183323653604
0.5940000000000014,0.7575651071182989
0.5950000000000014,0.3187348894938101
0.5960000000000014,0.1278497711648241
0.5970000000000014,0.052791677619407285
0.5980000000000014,0.7602989395637586
0.5990000000000014,0.006115847064409818
0.6000000000000014,0.026236181895820443
0.6010000000000014,0.5667045512438686
0.6020000000000014,0.11725533374839081
0.6030000000000014,0.13940656459201772
0.6040000000000014,0.7592711346281921
0.6050000000000014,0.8950133704742095
0.6060000000000014,0.6291782856957931
0.6070000000000014,0.3507538154718265
0.6080000000000014,0.31900969418128067
0.6090000000000014,0.4591046252193295
0.6100000000000014,0.13281745492706476
0.6110000000000014,0.8034941402054463
0.6120000000000014,0.32267102848978146
0.6130000000000014,0.45711016412650674
0.6140000000000014,0.3613478322613217
0.6150000000000014,0.3007723632433482
0.6160000000000014,0.7832312839891713
0.6170000000000014,0.20320688446991364
0.6180000000000014,0.47550402527540336
0.6190000000000014,0.4332726295499735
0.6200000000000014,0.43182682622282853
0.6210000000000014,0.5672112034210564
0.6220000000000014,0.6869596222714517
0.6230000000000014,0.10304683300862139
0.6240000000000014,0.12945240264611324
0.6250000000000014,0.20288623109508863
0.6260000000000014,0.6668364398812743
0.6270000000000014,0.36666427368056054
0.6280000000000014,0.3396601303652592
0.6290000000000014,0.36194514182386406
0.6300000000000014,0.33210286477738293
0.6310000000000014,0.8351199171368562
0.6320000000000014,0.04891632183664896
0.6330000000000015,0.02289364166027119
0.6340000000000015,0.5019691754539867
0.6350000000000015,0.4403015783089582
0.6360000000000015,0.6961643761645296
0.6370000000000015,0.4387866835893077
0.6380000000000015,0.26245020570666056
0.6390000000000015,0.8356665310467974
0.6400000000000015,0.5009093943948527
0.6410000000000015,0.52087898180614
0.6420000000000015,0.41140758316646664
0.6430000000000015,0.2226926989706789
0.6440000000000015,0.3869245892757359
0.6450000000000015,0.7422503515079757
0.6460000000000015,0.6455112781935315
0.6470000000000015,0.14662322601119426
0.6480000000000015,0.2978866901474675
0.6490000000000015,0.6001785613312195
0.6500000000000015,0.5730331467854537
0.6510000000000015,0.41389593185964313
0.6520000000000015,0.4879506683958751
0.6530000000000015,0.2897321392457316
0.6540000000000015,0.13321225933585135
0.6550000000000015,0.6537777213938615
0.6560000000000015,0.5978836712525921
0.6570000000000015,0.44746465981102035
0.6580000000000015,0.9687190566420132
0.6590000000000015,0.45987308389756854
0.6600000000000015,0.17770502965996104
0.6610000000000015,0.1744524291752334
0.6620000000000015,0.9387147417485664
0.6630000000000015,0.6537554936043535
0.6640000000000015,0.43177553396854995
0.6650000000000015,0.5063030532374726
0.6660000000000015,0.2820004227362165
0.6670000000000015,0.4031191787407352
0.6680000000000015,0.6253397884784725
0.6690000000000015,0.4429221202935639
0.6700000000000015,0.7969046714662568
0.6710000000000015,0.581065130023001
0.6720000000000015,0.16698834349457636
0.6730000000000015,0.1335840179490344
0.6740000000000015,0.9417397675727724
0.6750000000000015,0.22765508236735754
0.6760000000000015,0.6354113635566409
0.6770000000000015,0.7267492302396592
0.6780000000000015,0.9732755934364693
0.6790000000000015,0.13045312680284626
0.6800000000000015,0.24614239992438836
0.6810000000000015,0.31241717635187494
0.6820000000000015,0.7621806502948044
0.6830000000000015,0.2076353933864069
0.6840000000000015,0.05494950013810429
0.6850000000000015,0.3715358469353467
0.6860000000000015,0.062216855371236224
0.6870000000000015,0.9526082177101415
0.6880000000000015,0.22199858449808518
0.6890000000000015,0.5389451438222161
0.6900000000000015,0.8441378483878695
0.6910000000000015,0.6636709099753718
0.6920000000000015,0.5248273611786222
0.6930000000000015,0.6211350662417208
0.6940000000000015,0.29456461933594313
0.6950000000000015,0.6409466769931726
0.6960000000000015,0.2795702577308008
0.6970000000000015,0.11234496483015444
0.6980000000000015,0.4497051022200307
0.6990000000000015,0.8085363156455825
0.7000000000000015,0.18103857405205104
0.7010000000000015,0.007205242285443947
0.7020000000000015,0.12056829183880846
0.7030000000000015,0.2664072721325592
0.7040000000000015,0.4137898310243574
0.7050000000000015,0.5064767656923336
0.7060000000000015,0.8437012845488232
0.7070000000000015,0.9760951226358413
0.7080000000000015,0.23110439215997736
0.7090000000000015,0.19570852691391538
0.7100000000000015,0.19297946692930823
0.7110000000000015,0.2942543600141808
0.7120000000000015,0.9667472744355871
0.7130000000000015,0.6811685801695996
0.7140000000000015,0.514529888047643
0.7150000000000015,0.4274118990551199
0.7160000000000015,0.6390921649623008
0.7170000000000015,0.5158120819137524
0.7180000000000015,0.6529373090880601
0.7190000000000015,0.16025131234482737
0.7200000000000015,0.3712840199616898
0.7210000000000015,0.3402845955039181
0.7220000000000015,0.7969533127067024
0.7230000000000015,0.840108852162916
0.7240000000000015,0.30972214879770577
0.7250000000000015,0.5546954903588135
0.7260000000000015,0.13721251622499542
0.7270000000000015,0.05425937284777094
0.7280000000000015,0.7390109896376111
0.7290000000000015,0.8134745093650967
0.7300000000000015,0.31663549303885596
0.7310000000000015,0.8725119233121851
0.7320000000000015,0.09435304485660145
0.7330000000000015,0.2997163318164039
0.7340000000000015,0.2365316681760009
0.7350000000000015,0.8549702538187542
0.7360000000000015,0.7727839360057154
0.7370000000000015,0.20492209595816846
0.7380000000000015,0.8525109079077253
0.7390000000000015,0.0570329799814282
0.7400000000000015,0.8156728478547922
0.7410000000000015,0.43318736682068837
0.7420000000000015,0.979144979986844
0.7430000000000015,0.42015297231197757
0.7440000000000015,0.9481956259725479
0.7450000000000015,0.2558807475235513
0.7460000000000016,0.8859345164518847
0.7470000000000016,0.7151628396648225
0.7480000000000016,0.06213903353032468
0.7490000000000016,0.7591332206073399
0.7500000000000016,0.14197747081831769
0.7510000000000016,0.5663132295821889
0.7520000000000016,0.9709096756188513
0.7530000000000016,0.625275965770961
0.7540000000000016,0.2496606640749256
0.7550000000000016,0.37473795351625794
0.7560000000000016,0.9443167257127735
0.7570000000000016,0.7935904275358822
0.7580000000000016,0.7749984730316279
0.7590000000000016,0.12499458028328225
0.7600000000000016,0.2601806716037235
0.7610000000000016,0.14066047302370843
0.7620000000000016,0.6294017838836958
0.7630000000000016,0.8348460499913256
0.7640000000000016,0.6976359598902826
0.7650000000000016,0.7426127647142455
0.7660000000000016,0.22320448255404846
0.7670000000000016,0.005584478004329929
0.7680000000000016,0.864361671829423
0.7690000000000016,0.96915746105821
0.7700000000000016,0.13565506012548822
0.7710000000000016,0.5894422903150531
0.7720000000000016,0.7819633713174673
0.7730000000000016,0.8693412985323941
0.7740000000000016,0.602564833503248
0.7750000000000016,0.7844466702355142
0.7760000000000016,0.016871964938156236
0.7770000000000016,0.44392315045403397
0.7780000000000016,0.9941670997922712
0.7790000000000016,0.5101865370972775
0.7800000000000016,0.9213365459681971
0.7810000000000016,0.5915994395785187
0.7820000000000016,0.9732012962125566
0.7830000000000016,0.3208687419438617
0.7840000000000016,0.3354784945350362
0.7850000000000016,0.81516015196917
0.7860000000000016,0.35622571300960437
0.7870000000000016,0.1546873772391445
0.7880000000000016,0.044953164662207
0.7890000000000016,0.9079389640463016
0.7900000000000016,0.1542842763189104
0.7910000000000016,0.4324796691342172
0.7920000000000016,0.24342427903905584
0.7930000000000016,0.9266358387139193
0.7940000000000016,0.4976097910606303
0.7950000000000016,0.8414339262628167
0.7960000000000016,0.3867421091667693
0.7970000000000016,0.36286890473809597
0.7980000000000016,0.31057811725987616
0.7990000000000016,0.4270273088868861
0.8000000000000016,0.13862619971007983
0.8010000000000016,0.24322820253512567
0.8020000000000016,0.04247060938747582
0.8030000000000016,0.02994517448874401
0.8040000000000016,0.9186918313127025
0.8050000000000016,0.8582859474038658
0.8060000000000016,0.9849125490113179
0.8070000000000016,0.5341648646689482
0.8080000000000016,0.5880974247117704
0.8090000000000016,0.8267807385848966
0.8100000000000016,0.45384986455686405
0.8110000000000016,0.49263940520827554
0.8120000000000016,0.42582817462011135
0.8130000000000016,0.17122693201946915
0.8140000000000016,0.8884117510518399
0.8150000000000016,0.33608273969514213
0.8160000000000016,0.9372059110622395
0.8170000000000016,0.8391721277638838
0.8180000000000016,0.7871944754517454
0.8190000000000016,0.5796739796878826
0.8200000000000016,0.9959511185889881
0.8210000000000016,0.6538957437703236
0.8220000000000016,0.2437307099817837
0.8230000000000016,0.6553586552692054
0.8240000000000016,0.09252027155887699
0.8250000000000016,0.14113449638378373
0.8260000000000016,0.9693577529379523
0.8270000000000016,0.99117784909305
0.8280000000000016,0.24171319570511796
0.8290000000000016,0.923580779543721
0.8300000000000016,0.4295510829285104
0.8310000000000016,0.22464750245796516
0.8320000000000016,0.6126886766499892
0.8330000000000016,0.19974264335285574
0.8340000000000016,0.03612539944197968
0.8350000000000016,0.8234213186358078
0.8360000000000016,0.0773046350904446
0.8370000000000016,0.007914090774871485
0.8380000000000016,0.4822415261649877
0.8390000000000016,0.8915164851313173
0.8400000000000016,0.45818306560015876
0.8410000000000016,0.19993087878711824
0.8420000000000016,0.17456281614744318
0.8430000000000016,0.1324609391771595
0.8440000000000016,0.16395024036327288
0.8450000000000016,0.8477195518363928
0.8460000000000016,0.1661174113215771
0.8470000000000016,0.009327568952081089
0.8480000000000016,0.05986684693607325
0.8490000000000016,0.6432192120948519
0.8500000000000016,0.786788378672678
0.8510000000000016,0.6326456910165252
0.8520000000000016,0.5713579469464992
0.8530000000000016,0.23882177885439915
0.8540000000000016,0.6970216934313151
0.8550000000000016,0.11246788740332048
0.8560000000000016,0.7809077849498074
0.8570000000000016,0.17620766729384552
0.8580000000000017,0.45115561566228224
0.8590000000000017,0.6633283020452784
0.8600000000000017,0.5125290128890702
0.8610000000000017,0.15117930579068706
0.8620000000000017,0.5633566326517258
0.8630000000000017,0.7813412523143418
0.8640000000000017,0.9294862966295881
0.8650000000000017,0.6456779283663436
0.8660000000000017,0.7419774191907893
0.8670000000000017,0.20825262387160348
0.8680000000000017,0.722205700323442
0.8690000000000017,0.4589298580413912
0.8700000000000017,0.06715336604038447
0.8710000000000017,0.4722362852347859
0.8720000000000017,0.0930402978224174
0.8730000000000017,0.542346106309957
0.8740000000000017,0.6644168686834762
0.8750000000000017,0.48553771472519036
0.8760000000000017,0.3543390879257119
0.8770000000000017,0.6281652897894316
0.8780000000000017,0.99188372857973
0.8790000000000017,0.2675319950522088
0.8800000000000017,0.6434129303051447
0.8810000000000017,0.49308077696759345
0.8820000000000017,0.6792027043981312
0.8830000000000017,0.12833565838070582
0.8840000000000017,0.4775187030649547
0.8850000000000017,0.19797681484208296
0.8860000000000017,0.3670016337949109
0.8870000000000017,0.8865302468725144
0.8880000000000017,0.9569685575636953
0.8890000000000017,0.4424972602706022
0.8900000000000017,0.33102640893477797
0.8910000000000017,0.8158002030236314
0.8920000000000017,0.729969515049798
0.8930000000000017,0.41106433270408504
0.8940000000000017,0.3139403616190808
0.8950000000000017,0.5911638266543675
0.8960000000000017,0.7699052952957336
0.8970000000000017,0.29531244118162525
0.8980000000000017,0.9379855937998683
0.8990000000000017,0.4558418290873356
0.9000000000000017,0.9242180282881818
0.9010000000000017,0.16734883300234105
0.9020000000000017,0.524222280321413
0.9030000000000017,0.7110067251328425
0.9040000000000017,0.5357788875226087
0.9050000000000017,0.7903592738911472
0.9060000000000017,0.48087826771443265
0.9070000000000017,0.6124636986529908
0.9080000000000017,0.46984171479096337
0.9090000000000017,0.5401917401293589
0.9100000000000017,0.0804709612974146
0.9110000000000017,0.3097291187932658
0.9120000000000017,0.3076286182348824
0.9130000000000017,0.6494982205274038
0.9140000000000017,0.7974124756990283
0.9150000000000017,0.04426700145290041
0.9160000000000017,0.6911296283981435
0.9170000000000017,0.6438415988029944
0.9180000000000017,0.771435266372452
0.9190000000000017,0.051162885892656496
0.9200000000000017,0.43884230715274164
0.9210000000000017,0.31986415102212884
0.9220000000000017,0.5176130452882245
0.9230000000000017,0.20147736552639928
0.9240000000000017,0.1379929863308087
0.9250000000000017,0.9124886271290671
0.9260000000000017,0.019827546473770274
0.9270000000000017,0.34152677589767677
0.9280000000000017,0.5439033582425628
0.9290000000000017,0.05382185141723872
0.9300000000000017,0.982230470827526
0.9310000000000017,0.2381917463525769
0.9320000000000017,0.08924553790482181
0.9330000000000017,0.6958386483733934
0.9340000000000017,0.011157830285376646
0.9350000000000017,0.738463527192608
0.9360000000000017,0.9532432172222147
0.9370000000000017,0.9251440825116475
0.9380000000000017,0.10898789602182646
0.9390000000000017,0.9902825112327474
0.9400000000000017,0.48816563699224247
0.9410000000000017,0.43625279983830323
0.9420000000000017,0.5077900956855529
0.9430000000000017,0.7562128776678579
0.9440000000000017,0.4128382829531637
0.9450000000000017,0.550627056655255
0.9460000000000017,0.5856625352453961
0.9470000000000017,0.5871701565813859
0.9480000000000017,0.9948793840044775
0.9490000000000017,0.020573353706775377
0.9500000000000017,0.7848586482752434
0.9510000000000017,0.41140736690687774
0.9520000000000017,0.8764180719112218
0.9530000000000017,0.9689220219517253
0.9540000000000017,0.873473974178747
0.9550000000000017,0.9728157598147084
0.9560000000000017,0.9776879515719207
0.9570000000000017,0.024327602391847614
0.9580000000000017,0.36675684850141677
0.9590000000000017,0.2931071670743246
0.9600000000000017,0.7413274250792191
0.9610000000000017,0.7017542389673154
0.9620000000000017,0.46420032272359946
0.9630000000000017,0.30114621174824496
0.9640000000000017,0.15755737682402582
0.9650000000000017,0.8008332534186289
0.9660000000000017,0.9066446802913782
0.9670000000000017,0.46820398381678263
0.9680000000000017,0.1843790644819141
0.9690000000000017,0.8837919395574356
0.9700000000000017,0.6871389724841035
0.9710000000000018,0.7913567188262659
0.9720000000000018,0.909798342680019
0.9730000000000018,0.49433939056491794
0.9740000000000018,0.21993895087110127
0.9750000000000018,0.20900923083372958
0.9760000000000018,0.13803033918177499
0.9770000000000018,0.36944732089527055
0.9780000000000018,0.8503249346459154
0.9790000000000018,0.8102463829294644
0.9800000000000018,0.05646675459646466
0.9810000000000018,0.6871599858563557
0.9820000000000018,0.588298923014231
0.9830000000000018,0.43315045417030507
0.9840000000000018,0.29854829227617574
0.9850000000000018,0.5878282810498178
0.9860000000000018,0.14461986461256227
0.9870000000000018,0.6458076609708888
0.9880000000000018,0.7950454776876221
0.9890000000000018,0.5416679941913856
0.9900000000000018,0.4296655280963748
0.9910000000000018,0.16130449863338248
0.9920000000000018,0.9782407935001725
0.9930000000000018,0.6415722941602294
0.9940000000000018,0.7924127632135574
0.9950000000000018,0.012994141178338747
0.9960000000000018,0.7674297525186283
0.9970000000000018,0.9742169006422096
0.9980000000000018,0.3522901702243483
0.9990000000000018,0.5292499490715761
